Namespace,Type,Method,LOC,CC,PC
Bank,Account,Account,5,1,3
Bank,Account,CalculateInterest,0,1,1
Bank,Account,Deposit,7,2,1
Bank,Bank,Bank,3,1,0
Bank,Bank,AddAccount,3,1,1
Bank,Bank,RemoveAccount,3,1,1
Bank,Bank,ToString,9,2,0
Bank,Company,Company,2,1,1
Bank,Customer,Customer,3,1,1
Bank,DepositAccount,DepositAccount,2,1,3
Bank,DepositAccount,Withdraw,7,2,1
Bank,DepositAccount,CalculateInterest,7,2,1
Bank,DepositAccount,ToString,3,1,0
Bank,IDepositable,Deposit,0,1,1
Bank,IDrawable,Withdraw,0,1,1
Bank,Individual,Individual,2,1,1
Bank,LoanAccount,LoanAccount,2,1,3
Bank,LoanAccount,CalculateInterest,11,2,1
Bank,LoanAccount,ToString,3,1,0
Bank,MortgageAccount,MortgageAccount,2,1,3
Bank,MortgageAccount,CalculateInterest,24,4,1
Bank,MortgageAccount,ToString,3,1,0
Bank,TestBank,Main,4,1,0
Bank,TestBank,LoadAccounts,10,1,0
