Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Minesweeper,0,8,0,0,1,228,61,0,0,-1,1,0
ScoreInfo,0,1,2,0,1,16,1,0,0,-1,0,1
