Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Specification,Sepcification.ConcreteSpecifications,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sepcification.ConcreteSpecifications' Sepcification,Sepcification.ConcreteSpecifications.AceCardSpecification' Sepcification.Program,Sepcification.ConcreteSpecifications.AceCardSpecification' Sepcification.Program
Unstable Dependency,Specification,Sepcification,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Sepcification.ConcreteSpecifications,Sepcification.AceCardSpecification' Sepcification.HighCardSpecification' Sepcification.RedSuitSpecification,Sepcification.AceCardSpecification' Sepcification.HighCardSpecification' Sepcification.RedSuitSpecification
