Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Santase.Logic,Santase.Logic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Santase.Logic' Santase.Logic.Cards,Santase.Logic.CardWinner' Santase.Logic.GameHand' Santase.Logic.Cards.Card,Santase.Logic.CardWinner' Santase.Logic.GameHand' Santase.Logic.Cards.Card
Cyclic Dependency,Santase.Logic,Santase.Logic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Santase.Logic' Santase.Logic.Cards' Santase.Logic.Players,Santase.Logic.CardWinner' Santase.Logic.GameHand' Santase.Logic.Cards.Card' Santase.Logic.Players.BasePlayer' Santase.Logic.Players.PlayerTurnContext,Santase.Logic.CardWinner' Santase.Logic.GameHand' Santase.Logic.Cards.Card' Santase.Logic.Players.BasePlayer' Santase.Logic.Players.PlayerTurnContext
Cyclic Dependency,Santase.Logic,Santase.Logic.Cards,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Santase.Logic.Cards' Santase.Logic' Santase.Logic.Players' Santase.Logic,Santase.Logic.Cards.Card' Santase.Logic.CardWinner' Santase.Logic.GameHand' Santase.Logic.Players.BasePlayer' Santase.Logic.Players.PlayerTurnContext,Santase.Logic.Cards.Card' Santase.Logic.CardWinner' Santase.Logic.GameHand' Santase.Logic.Players.BasePlayer' Santase.Logic.Players.PlayerTurnContext
Cyclic Dependency,Santase.Logic,Santase.Logic.Cards,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Santase.Logic.Cards' Santase.Logic.Players' Santase.Logic' Santase.Logic.Players' Santase.Logic,Santase.Logic.Cards.Card' Santase.Logic.Players.BasePlayer' Santase.Logic.Players.PlayerTurnContext' Santase.Logic.CardWinner' Santase.Logic.GameHand,Santase.Logic.Cards.Card' Santase.Logic.Players.BasePlayer' Santase.Logic.Players.PlayerTurnContext' Santase.Logic.CardWinner' Santase.Logic.GameHand
Cyclic Dependency,Santase.Logic,Santase.Logic.Players,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Santase.Logic.Players' Santase.Logic,Santase.Logic.Players.BasePlayer' Santase.Logic.Players.PlayerTurnContext' Santase.Logic.CardWinner' Santase.Logic.GameHand,Santase.Logic.Players.BasePlayer' Santase.Logic.Players.PlayerTurnContext' Santase.Logic.CardWinner' Santase.Logic.GameHand
Cyclic Dependency,Santase.Logic,Santase.Logic.RoundStates,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Santase.Logic.RoundStates' Santase.Logic,Santase.Logic.RoundStates.BaseRoundState' Santase.Logic.CardWinner' Santase.Logic.GameHand,Santase.Logic.RoundStates.BaseRoundState' Santase.Logic.CardWinner' Santase.Logic.GameHand
Cyclic Dependency,Santase.Logic,Santase.Logic.RoundStates,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Santase.Logic.RoundStates' Santase.Logic.Players' Santase.Logic,Santase.Logic.RoundStates.BaseRoundState' Santase.Logic.Players.BasePlayer' Santase.Logic.Players.PlayerTurnContext' Santase.Logic.CardWinner' Santase.Logic.GameHand,Santase.Logic.RoundStates.BaseRoundState' Santase.Logic.Players.BasePlayer' Santase.Logic.Players.PlayerTurnContext' Santase.Logic.CardWinner' Santase.Logic.GameHand
Cyclic Dependency,Santase.Logic,Santase.Logic.RoundStates,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Santase.Logic.RoundStates' Santase.Logic' Santase.Logic.Cards' Santase.Logic,Santase.Logic.RoundStates.BaseRoundState' Santase.Logic.CardWinner' Santase.Logic.GameHand' Santase.Logic.Cards.Card,Santase.Logic.RoundStates.BaseRoundState' Santase.Logic.CardWinner' Santase.Logic.GameHand' Santase.Logic.Cards.Card
Cyclic Dependency,Santase.Logic,Santase.Logic.RoundStates,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Santase.Logic.RoundStates' Santase.Logic.Players' Santase.Logic' Santase.Logic.Cards' Santase.Logic,Santase.Logic.RoundStates.BaseRoundState' Santase.Logic.Players.BasePlayer' Santase.Logic.Players.PlayerTurnContext' Santase.Logic.CardWinner' Santase.Logic.GameHand' Santase.Logic.Cards.Card,Santase.Logic.RoundStates.BaseRoundState' Santase.Logic.Players.BasePlayer' Santase.Logic.Players.PlayerTurnContext' Santase.Logic.CardWinner' Santase.Logic.GameHand' Santase.Logic.Cards.Card
Unstable Dependency,Santase.Logic,Santase.Logic.Cards,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Santase.Logic,Santase.Logic.Cards.InternalGameException,Santase.Logic.Cards.InternalGameException
Unstable Dependency,Santase.Logic,Santase.Logic.Players,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Santase.Logic,Santase.Logic.Players.Announce' Santase.Logic.Players.IPlayerActionValidater,Santase.Logic.Players.Announce' Santase.Logic.Players.IPlayerActionValidater
Unstable Dependency,Santase.Logic,Santase.Logic.RoundStates,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Santase.Logic,Santase.Logic.RoundStates.IGameRound,Santase.Logic.RoundStates.IGameRound
Scattered Functionality,Santase.Logic,Santase.Logic,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Santase.Logic.Cards' Santase.Logic.Players,Santase.Logic.Cards.IDeck' Santase.Logic.Players.IPlayer,Santase.Logic.Cards.IDeck' Santase.Logic.Players.IPlayer
