Namespace,Type,Method,LOC,CC,PC
Utils,Extensions,CopyArrayToClipboard,4,1,1
Utils,Extensions,CopyMatrixToClipboard,9,2,1
Utils,Extensions,StackReverse,7,1,1
Utils,Extensions,GetLongestEqualSubsequence,31,5,1
Utils,Extensions,GetOnlyPositiveNumbers,12,1,1
Utils,Extensions,RemoveOddOccurences,3,1,1
Utils,Extensions,GetOccurenceCount,3,1,1
Utils,Extensions,GetMajorant,5,1,1
Utils,Extensions,GetSpecialSequence,20,3,2
Utils,Extensions,ForEach,6,2,2
Utils.Maze,Coordinates,Coordinates,4,1,2
Utils.Maze,Maze,Maze,5,1,2
Utils.Maze,Maze,ToString,13,3,0
Utils.Maze,Maze,GetSymbol,13,4,1
Utils.TextReader,IReader,ReadList,0,1,2
Utils.TextReader,IReader,ReadOne,0,1,0
Utils.TextReader,Reader,Reader,2,1,0
Utils.TextReader,Reader,Reader,3,1,1
Utils.TextReader,Reader,ReadList,23,4,2
Utils.TextReader,Reader,ReadOne,3,1,0
Utils.TextReader,Reader,ReadMatrix,36,5,0
Utils.TextReader,Reader,ReadRow,3,1,0
