Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,StudentSystem.Data,IStudentSystemData,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\WEB-SERVICES\ASP.NET-Web-API\StudentSystem\StudentSystem.Data\IStudentSystemData.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Courses' Students' Homeworks' Tests
Cyclically-dependent Modularization,StudentSystem.Data,StudentSystemDbContext,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\WEB-SERVICES\ASP.NET-Web-API\StudentSystem\StudentSystem.Data\StudentSystemDbContext.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: StudentSystem.Data.StudentSystemDbContext' StudentSystem.Data.Migrations.Configuration
