Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Thrift.Collections,THashSet<T>,1,7,2,0,6,106,7,0,0,0,0,0,,
Thrift.Protocol,TBase,0,2,0,0,0,11,2,118,0,-1,1,0,Thrift.Protocol.TProtocol,
Thrift.Protocol,TBase64Utils,2,2,0,0,0,71,5,0,0,1,0,1,,Thrift.Protocol.TJSONProtocol
Thrift.Protocol,TBinaryProtocol,14,45,0,0,42,323,51,0,1,0.33,9,1,Thrift.Transport.TTransport' Thrift.Protocol.TMessage' Thrift.Protocol.TStruct' Thrift.Protocol.TField' Thrift.Protocol.TType' Thrift.Protocol.TMap' Thrift.Protocol.TList' Thrift.Protocol.TSet' Thrift.Protocol.TProtocolException,Thrift.Protocol.Factory
Thrift.Protocol,Factory,2,6,0,0,6,29,6,0,1,0.83,4,0,Thrift.Protocol.TBinaryProtocol' Thrift.Transport.TTransport' Thrift.Protocol.TCompactProtocol' Thrift.Protocol.TJSONProtocol,
Thrift.Protocol,TCompactProtocol,16,62,0,0,43,730,86,0,1,0.18,9,1,Thrift.Protocol.TStruct' Thrift.Protocol.TField' Thrift.Protocol.TType' Thrift.Protocol.Types' Thrift.Transport.TTransport' Thrift.Protocol.TMessage' Thrift.Protocol.TMap' Thrift.Protocol.TList' Thrift.Protocol.TSet,Thrift.Protocol.Factory
Thrift.Protocol,Types,13,0,0,13,0,16,0,0,0,-1,0,1,,Thrift.Protocol.TCompactProtocol
Thrift.Protocol,TField,3,1,3,0,1,28,1,0,0,0,1,124,Thrift.Protocol.TType,Apache.Cassandra.AuthenticationException' Apache.Cassandra.AuthenticationRequest' Apache.Cassandra.AuthorizationException' Apache.Cassandra.login_args' Apache.Cassandra.login_result' Apache.Cassandra.set_keyspace_args' Apache.Cassandra.set_keyspace_result' Apache.Cassandra.get_args' Apache.Cassandra.get_result' Apache.Cassandra.get_slice_args' Apache.Cassandra.get_slice_result' Apache.Cassandra.get_count_args' Apache.Cassandra.get_count_result' Apache.Cassandra.multiget_slice_args' Apache.Cassandra.multiget_slice_result' Apache.Cassandra.multiget_count_args' Apache.Cassandra.multiget_count_result' Apache.Cassandra.get_range_slices_args' Apache.Cassandra.get_range_slices_result' Apache.Cassandra.get_paged_slice_args' Apache.Cassandra.get_paged_slice_result' Apache.Cassandra.get_indexed_slices_args' Apache.Cassandra.get_indexed_slices_result' Apache.Cassandra.insert_args' Apache.Cassandra.insert_result' Apache.Cassandra.add_args' Apache.Cassandra.add_result' Apache.Cassandra.remove_args' Apache.Cassandra.remove_result' Apache.Cassandra.remove_counter_args' Apache.Cassandra.remove_counter_result' Apache.Cassandra.batch_mutate_args' Apache.Cassandra.batch_mutate_result' Apache.Cassandra.atomic_batch_mutate_args' Apache.Cassandra.atomic_batch_mutate_result' Apache.Cassandra.truncate_args' Apache.Cassandra.truncate_result' Apache.Cassandra.describe_schema_versions_args' Apache.Cassandra.describe_schema_versions_result' Apache.Cassandra.describe_keyspaces_args' Apache.Cassandra.describe_keyspaces_result' Apache.Cassandra.describe_cluster_name_args' Apache.Cassandra.describe_cluster_name_result' Apache.Cassandra.describe_version_args' Apache.Cassandra.describe_version_result' Apache.Cassandra.describe_ring_args' Apache.Cassandra.describe_ring_result' Apache.Cassandra.describe_token_map_args' Apache.Cassandra.describe_token_map_result' Apache.Cassandra.describe_partitioner_args' Apache.Cassandra.describe_partitioner_result' Apache.Cassandra.describe_snitch_args' Apache.Cassandra.describe_snitch_result' Apache.Cassandra.describe_keyspace_args' Apache.Cassandra.describe_keyspace_result' Apache.Cassandra.describe_splits_args' Apache.Cassandra.describe_splits_result' Apache.Cassandra.trace_next_query_args' Apache.Cassandra.trace_next_query_result' Apache.Cassandra.describe_splits_ex_args' Apache.Cassandra.describe_splits_ex_result' Apache.Cassandra.system_add_column_family_args' Apache.Cassandra.system_add_column_family_result' Apache.Cassandra.system_drop_column_family_args' Apache.Cassandra.system_drop_column_family_result' Apache.Cassandra.system_add_keyspace_args' Apache.Cassandra.system_add_keyspace_result' Apache.Cassandra.system_drop_keyspace_args' Apache.Cassandra.system_drop_keyspace_result' Apache.Cassandra.system_update_keyspace_args' Apache.Cassandra.system_update_keyspace_result' Apache.Cassandra.system_update_column_family_args' Apache.Cassandra.system_update_column_family_result' Apache.Cassandra.execute_cql_query_args' Apache.Cassandra.execute_cql_query_result' Apache.Cassandra.execute_cql3_query_args' Apache.Cassandra.execute_cql3_query_result' Apache.Cassandra.prepare_cql_query_args' Apache.Cassandra.prepare_cql_query_result' Apache.Cassandra.prepare_cql3_query_args' Apache.Cassandra.prepare_cql3_query_result' Apache.Cassandra.execute_prepared_cql_query_args' Apache.Cassandra.execute_prepared_cql_query_result' Apache.Cassandra.execute_prepared_cql3_query_args' Apache.Cassandra.execute_prepared_cql3_query_result' Apache.Cassandra.set_cql_version_args' Apache.Cassandra.set_cql_version_result' Apache.Cassandra.CfDef' Apache.Cassandra.CfSplit' Apache.Cassandra.Column' Apache.Cassandra.ColumnDef' Apache.Cassandra.ColumnOrSuperColumn' Apache.Cassandra.ColumnParent' Apache.Cassandra.ColumnPath' Apache.Cassandra.CounterColumn' Apache.Cassandra.CounterSuperColumn' Apache.Cassandra.CqlMetadata' Apache.Cassandra.CqlPreparedResult' Apache.Cassandra.CqlResult' Apache.Cassandra.CqlRow' Apache.Cassandra.Deletion' Apache.Cassandra.EndpointDetails' Apache.Cassandra.IndexClause' Apache.Cassandra.IndexExpression' Apache.Cassandra.InvalidRequestException' Apache.Cassandra.KeyCount' Apache.Cassandra.KeyRange' Apache.Cassandra.KeySlice' Apache.Cassandra.KsDef' Apache.Cassandra.Mutation' Apache.Cassandra.NotFoundException' Apache.Cassandra.SchemaDisagreementException' Apache.Cassandra.SlicePredicate' Apache.Cassandra.SliceRange' Apache.Cassandra.SuperColumn' Apache.Cassandra.TimedOutException' Apache.Cassandra.TokenRange' Apache.Cassandra.UnavailableException' Thrift.Protocol.TBinaryProtocol' Thrift.Protocol.TCompactProtocol' Thrift.Protocol.TJSONProtocol' Thrift.Protocol.TProtocol' Thrift.Protocol.TProtocolUtil' Thrift.TApplicationException
Thrift.Protocol,TJSONProtocol,31,67,0,0,42,916,100,0,1,0.04,12,5,Thrift.Protocol.JSONBaseContext' Thrift.Protocol.LookaheadReader' Thrift.Protocol.TType' Thrift.Protocol.TProtocolException' Thrift.Transport.TTransport' Thrift.Protocol.TBase64Utils' Thrift.Protocol.TMessage' Thrift.Protocol.TStruct' Thrift.Protocol.TField' Thrift.Protocol.TMap' Thrift.Protocol.TList' Thrift.Protocol.TSet,Thrift.Protocol.Factory' Thrift.Protocol.JSONBaseContext' Thrift.Protocol.JSONListContext' Thrift.Protocol.JSONPairContext' Thrift.Protocol.LookaheadReader
Thrift.Protocol,JSONBaseContext,1,4,0,0,4,11,4,2,0,1,1,1,Thrift.Protocol.TJSONProtocol,Thrift.Protocol.TJSONProtocol
Thrift.Protocol,JSONListContext,1,3,0,0,3,30,5,0,1,0.67,2,0,Thrift.Protocol.TJSONProtocol' Thrift.Transport.TTransport,
Thrift.Protocol,JSONPairContext,2,4,0,0,4,39,6,0,1,0,2,0,Thrift.Protocol.TJSONProtocol' Thrift.Transport.TTransport,
Thrift.Protocol,LookaheadReader,3,3,0,0,3,39,5,0,0,0,2,1,Thrift.Protocol.TJSONProtocol' Thrift.Transport.TTransport,Thrift.Protocol.TJSONProtocol
Thrift.Protocol,TList,2,1,2,0,1,21,1,0,0,0,1,34,Thrift.Protocol.TType,Apache.Cassandra.get_slice_result' Apache.Cassandra.multiget_slice_args' Apache.Cassandra.multiget_slice_result' Apache.Cassandra.multiget_count_args' Apache.Cassandra.get_range_slices_result' Apache.Cassandra.get_paged_slice_result' Apache.Cassandra.get_indexed_slices_result' Apache.Cassandra.batch_mutate_args' Apache.Cassandra.atomic_batch_mutate_args' Apache.Cassandra.describe_schema_versions_result' Apache.Cassandra.describe_keyspaces_result' Apache.Cassandra.describe_ring_result' Apache.Cassandra.describe_splits_result' Apache.Cassandra.describe_splits_ex_result' Apache.Cassandra.execute_prepared_cql_query_args' Apache.Cassandra.execute_prepared_cql3_query_args' Apache.Cassandra.CfDef' Apache.Cassandra.CounterSuperColumn' Apache.Cassandra.CqlPreparedResult' Apache.Cassandra.CqlResult' Apache.Cassandra.CqlRow' Apache.Cassandra.IndexClause' Apache.Cassandra.KeyRange' Apache.Cassandra.KeySlice' Apache.Cassandra.KsDef' Apache.Cassandra.SlicePredicate' Apache.Cassandra.SuperColumn' Apache.Cassandra.TokenRange' Thrift.Protocol.TBinaryProtocol' Thrift.Protocol.TCompactProtocol' Thrift.Protocol.TJSONProtocol' Thrift.Protocol.TProtocol' Thrift.Protocol.TProtocolUtil' Thrift.Protocol.TSet
Thrift.Protocol,TMap,3,1,3,0,1,28,1,0,0,0,1,16,Thrift.Protocol.TType,Apache.Cassandra.AuthenticationRequest' Apache.Cassandra.multiget_slice_result' Apache.Cassandra.multiget_count_result' Apache.Cassandra.batch_mutate_args' Apache.Cassandra.atomic_batch_mutate_args' Apache.Cassandra.describe_schema_versions_result' Apache.Cassandra.describe_token_map_result' Apache.Cassandra.CfDef' Apache.Cassandra.ColumnDef' Apache.Cassandra.CqlMetadata' Apache.Cassandra.KsDef' Thrift.Protocol.TBinaryProtocol' Thrift.Protocol.TCompactProtocol' Thrift.Protocol.TJSONProtocol' Thrift.Protocol.TProtocol' Thrift.Protocol.TProtocolUtil
Thrift.Protocol,TMessage,3,1,3,0,1,28,1,0,0,0,1,6,Thrift.Protocol.TMessageType,Apache.Cassandra.Client' Apache.Cassandra.Processor' Thrift.Protocol.TBinaryProtocol' Thrift.Protocol.TCompactProtocol' Thrift.Protocol.TJSONProtocol' Thrift.Protocol.TProtocol
