Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,CassandraSharp.Interfaces-net45,CassandraSharp,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CassandraSharp' CassandraSharp.Config,CassandraSharp.ClusterManager' CassandraSharp.ICluster' CassandraSharp.Config.TransportConfig,CassandraSharp.ClusterManager' CassandraSharp.ICluster' CassandraSharp.Config.TransportConfig
Cyclic Dependency,CassandraSharp.Interfaces-net45,CassandraSharp,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CassandraSharp' CassandraSharp.CQLPoco' CassandraSharp.Enlightenment,CassandraSharp.ClusterManager' CassandraSharp.ICluster' CassandraSharp.CQLPoco.CassandraTypeSerializerAttribute' CassandraSharp.CQLPoco.CQLPocoExtensions' CassandraSharp.Enlightenment.EnlightenmentMgr' CassandraSharp.Enlightenment.IClusterManager' CassandraSharp.Enlightenment.IPropertyBagCommandFactory,CassandraSharp.ClusterManager' CassandraSharp.ICluster' CassandraSharp.CQLPoco.CassandraTypeSerializerAttribute' CassandraSharp.CQLPoco.CQLPocoExtensions' CassandraSharp.Enlightenment.EnlightenmentMgr' CassandraSharp.Enlightenment.IClusterManager' CassandraSharp.Enlightenment.IPropertyBagCommandFactory
Cyclic Dependency,CassandraSharp.Interfaces-net45,CassandraSharp,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CassandraSharp' CassandraSharp.Enlightenment' CassandraSharp.CQLPoco' CassandraSharp.Enlightenment,CassandraSharp.ClusterManager' CassandraSharp.ICluster' CassandraSharp.Enlightenment.EnlightenmentMgr' CassandraSharp.Enlightenment.IClusterManager' CassandraSharp.Enlightenment.IPropertyBagCommandFactory' CassandraSharp.CQLPoco.CassandraTypeSerializerAttribute' CassandraSharp.CQLPoco.CQLPocoExtensions,CassandraSharp.ClusterManager' CassandraSharp.ICluster' CassandraSharp.Enlightenment.EnlightenmentMgr' CassandraSharp.Enlightenment.IClusterManager' CassandraSharp.Enlightenment.IPropertyBagCommandFactory' CassandraSharp.CQLPoco.CassandraTypeSerializerAttribute' CassandraSharp.CQLPoco.CQLPocoExtensions
Cyclic Dependency,CassandraSharp.Interfaces-net45,CassandraSharp,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CassandraSharp' CassandraSharp.CQLPoco' CassandraSharp.Enlightenment' CassandraSharp.CQLPoco' CassandraSharp.Enlightenment,CassandraSharp.ClusterManager' CassandraSharp.ICluster' CassandraSharp.CQLPoco.CassandraTypeSerializerAttribute' CassandraSharp.CQLPoco.CQLPocoExtensions' CassandraSharp.Enlightenment.EnlightenmentMgr' CassandraSharp.Enlightenment.IClusterManager' CassandraSharp.Enlightenment.IPropertyBagCommandFactory,CassandraSharp.ClusterManager' CassandraSharp.ICluster' CassandraSharp.CQLPoco.CassandraTypeSerializerAttribute' CassandraSharp.CQLPoco.CQLPocoExtensions' CassandraSharp.Enlightenment.EnlightenmentMgr' CassandraSharp.Enlightenment.IClusterManager' CassandraSharp.Enlightenment.IPropertyBagCommandFactory
Cyclic Dependency,CassandraSharp.Interfaces-net45,CassandraSharp.Config,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CassandraSharp.Config' CassandraSharp.Enlightenment' CassandraSharp,CassandraSharp.Config.TransportConfig' CassandraSharp.Enlightenment.EnlightenmentMgr' CassandraSharp.Enlightenment.IClusterManager' CassandraSharp.Enlightenment.IPropertyBagCommandFactory' CassandraSharp.ClusterManager' CassandraSharp.ICluster,CassandraSharp.Config.TransportConfig' CassandraSharp.Enlightenment.EnlightenmentMgr' CassandraSharp.Enlightenment.IClusterManager' CassandraSharp.Enlightenment.IPropertyBagCommandFactory' CassandraSharp.ClusterManager' CassandraSharp.ICluster
Cyclic Dependency,CassandraSharp.Interfaces-net45,CassandraSharp.Config,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CassandraSharp.Config' CassandraSharp' CassandraSharp.Enlightenment' CassandraSharp,CassandraSharp.Config.TransportConfig' CassandraSharp.ClusterManager' CassandraSharp.ICluster' CassandraSharp.Enlightenment.EnlightenmentMgr' CassandraSharp.Enlightenment.IClusterManager' CassandraSharp.Enlightenment.IPropertyBagCommandFactory,CassandraSharp.Config.TransportConfig' CassandraSharp.ClusterManager' CassandraSharp.ICluster' CassandraSharp.Enlightenment.EnlightenmentMgr' CassandraSharp.Enlightenment.IClusterManager' CassandraSharp.Enlightenment.IPropertyBagCommandFactory
Cyclic Dependency,CassandraSharp.Interfaces-net45,CassandraSharp.Config,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CassandraSharp.Config' CassandraSharp.Enlightenment' CassandraSharp.CQLPoco' CassandraSharp.Enlightenment' CassandraSharp,CassandraSharp.Config.TransportConfig' CassandraSharp.Enlightenment.EnlightenmentMgr' CassandraSharp.Enlightenment.IClusterManager' CassandraSharp.Enlightenment.IPropertyBagCommandFactory' CassandraSharp.CQLPoco.CassandraTypeSerializerAttribute' CassandraSharp.CQLPoco.CQLPocoExtensions' CassandraSharp.ClusterManager' CassandraSharp.ICluster,CassandraSharp.Config.TransportConfig' CassandraSharp.Enlightenment.EnlightenmentMgr' CassandraSharp.Enlightenment.IClusterManager' CassandraSharp.Enlightenment.IPropertyBagCommandFactory' CassandraSharp.CQLPoco.CassandraTypeSerializerAttribute' CassandraSharp.CQLPoco.CQLPocoExtensions' CassandraSharp.ClusterManager' CassandraSharp.ICluster
Cyclic Dependency,CassandraSharp.Interfaces-net45,CassandraSharp.CQLCommand,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CassandraSharp.CQLCommand' CassandraSharp.CQLPoco' CassandraSharp.Enlightenment,CassandraSharp.CQLCommand.CommandBuilderExtensions' CassandraSharp.CQLCommand.CqlCommandBuilder' CassandraSharp.CQLPoco.CassandraTypeSerializerAttribute' CassandraSharp.CQLPoco.CQLPocoExtensions' CassandraSharp.Enlightenment.EnlightenmentMgr' CassandraSharp.Enlightenment.IClusterManager' CassandraSharp.Enlightenment.IPropertyBagCommandFactory,CassandraSharp.CQLCommand.CommandBuilderExtensions' CassandraSharp.CQLCommand.CqlCommandBuilder' CassandraSharp.CQLPoco.CassandraTypeSerializerAttribute' CassandraSharp.CQLPoco.CQLPocoExtensions' CassandraSharp.Enlightenment.EnlightenmentMgr' CassandraSharp.Enlightenment.IClusterManager' CassandraSharp.Enlightenment.IPropertyBagCommandFactory
Cyclic Dependency,CassandraSharp.Interfaces-net45,CassandraSharp.CQLCommand,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CassandraSharp.CQLCommand' CassandraSharp.CQLPoco' CassandraSharp.Enlightenment' CassandraSharp,CassandraSharp.CQLCommand.CommandBuilderExtensions' CassandraSharp.CQLCommand.CqlCommandBuilder' CassandraSharp.CQLPoco.CassandraTypeSerializerAttribute' CassandraSharp.CQLPoco.CQLPocoExtensions' CassandraSharp.Enlightenment.EnlightenmentMgr' CassandraSharp.Enlightenment.IClusterManager' CassandraSharp.Enlightenment.IPropertyBagCommandFactory' CassandraSharp.ClusterManager' CassandraSharp.ICluster,CassandraSharp.CQLCommand.CommandBuilderExtensions' CassandraSharp.CQLCommand.CqlCommandBuilder' CassandraSharp.CQLPoco.CassandraTypeSerializerAttribute' CassandraSharp.CQLPoco.CQLPocoExtensions' CassandraSharp.Enlightenment.EnlightenmentMgr' CassandraSharp.Enlightenment.IClusterManager' CassandraSharp.Enlightenment.IPropertyBagCommandFactory' CassandraSharp.ClusterManager' CassandraSharp.ICluster
Cyclic Dependency,CassandraSharp.Interfaces-net45,CassandraSharp.CQLCommand,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CassandraSharp.CQLCommand' CassandraSharp.CQLPoco' CassandraSharp.Enlightenment' CassandraSharp.CQLPoco' CassandraSharp.Enlightenment,CassandraSharp.CQLCommand.CommandBuilderExtensions' CassandraSharp.CQLCommand.CqlCommandBuilder' CassandraSharp.CQLPoco.CassandraTypeSerializerAttribute' CassandraSharp.CQLPoco.CQLPocoExtensions' CassandraSharp.Enlightenment.EnlightenmentMgr' CassandraSharp.Enlightenment.IClusterManager' CassandraSharp.Enlightenment.IPropertyBagCommandFactory,CassandraSharp.CQLCommand.CommandBuilderExtensions' CassandraSharp.CQLCommand.CqlCommandBuilder' CassandraSharp.CQLPoco.CassandraTypeSerializerAttribute' CassandraSharp.CQLPoco.CQLPocoExtensions' CassandraSharp.Enlightenment.EnlightenmentMgr' CassandraSharp.Enlightenment.IClusterManager' CassandraSharp.Enlightenment.IPropertyBagCommandFactory
