Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
God Component,NJsonSchema.CodeGeneration.TypeScript.Tests(netcoreapp2.0),NJsonSchema.CodeGeneration.TypeScript.Tests,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 45,NJsonSchema.CodeGeneration.TypeScript.Tests.AbstractClass' NJsonSchema.CodeGeneration.TypeScript.Tests.ContainerClass' NJsonSchema.CodeGeneration.TypeScript.Tests.BaseClass' NJsonSchema.CodeGeneration.TypeScript.Tests.SuperClass' NJsonSchema.CodeGeneration.TypeScript.Tests.MyClassTest' NJsonSchema.CodeGeneration.TypeScript.Tests.Student' NJsonSchema.CodeGeneration.TypeScript.Tests.Person' NJsonSchema.CodeGeneration.TypeScript.Tests.MyBaseClass' NJsonSchema.CodeGeneration.TypeScript.Tests.MyDerivedClass' NJsonSchema.CodeGeneration.TypeScript.Tests.MyPropertyClass' NJsonSchema.CodeGeneration.TypeScript.Tests.Car' NJsonSchema.CodeGeneration.TypeScript.Tests.Address' NJsonSchema.CodeGeneration.TypeScript.Tests.Skill' NJsonSchema.CodeGeneration.TypeScript.Tests.ClassWithDateTimeProperty' NJsonSchema.CodeGeneration.TypeScript.Tests.AnyDictionary' NJsonSchema.CodeGeneration.TypeScript.Tests.StringDictionary,NJsonSchema.CodeGeneration.TypeScript.Tests.AbstractGenerationTests' NJsonSchema.CodeGeneration.TypeScript.Tests.AbstractClass' NJsonSchema.CodeGeneration.TypeScript.Tests.ContainerClass' NJsonSchema.CodeGeneration.TypeScript.Tests.BaseClass' NJsonSchema.CodeGeneration.TypeScript.Tests.SuperClass' NJsonSchema.CodeGeneration.TypeScript.Tests.ClassGenerationTests' NJsonSchema.CodeGeneration.TypeScript.Tests.MyClassTest' NJsonSchema.CodeGeneration.TypeScript.Tests.Student' NJsonSchema.CodeGeneration.TypeScript.Tests.Person' NJsonSchema.CodeGeneration.TypeScript.Tests.MyBaseClass' NJsonSchema.CodeGeneration.TypeScript.Tests.MyDerivedClass' NJsonSchema.CodeGeneration.TypeScript.Tests.MyPropertyClass' NJsonSchema.CodeGeneration.TypeScript.Tests.ClassOrderTests' NJsonSchema.CodeGeneration.TypeScript.Tests.ConstructorInterfaceTests' NJsonSchema.CodeGeneration.TypeScript.Tests.Car' NJsonSchema.CodeGeneration.TypeScript.Tests.Address' NJsonSchema.CodeGeneration.TypeScript.Tests.Skill' NJsonSchema.CodeGeneration.TypeScript.Tests.DateCodeGenerationTests' NJsonSchema.CodeGeneration.TypeScript.Tests.DateTimeCodeGenerationTests' NJsonSchema.CodeGeneration.TypeScript.Tests.ClassWithDateTimeProperty' NJsonSchema.CodeGeneration.TypeScript.Tests.DictionaryTests' NJsonSchema.CodeGeneration.TypeScript.Tests.AnyDictionary' NJsonSchema.CodeGeneration.TypeScript.Tests.StringDictionary' NJsonSchema.CodeGeneration.TypeScript.Tests.DictionaryContainer' NJsonSchema.CodeGeneration.TypeScript.Tests.DisplayValueDictionary' NJsonSchema.CodeGeneration.TypeScript.Tests.ExtensionCodeTests' NJsonSchema.CodeGeneration.TypeScript.Tests.Foo' NJsonSchema.CodeGeneration.TypeScript.Tests.Bar' NJsonSchema.CodeGeneration.TypeScript.Tests.InheritanceTests' NJsonSchema.CodeGeneration.TypeScript.Tests.MyContainer' NJsonSchema.CodeGeneration.TypeScript.Tests.EmptyClassInheritingDictionary' NJsonSchema.CodeGeneration.TypeScript.Tests.ExceptionBase' NJsonSchema.CodeGeneration.TypeScript.Tests.MyException' NJsonSchema.CodeGeneration.TypeScript.Tests.ExceptionContainer' NJsonSchema.CodeGeneration.TypeScript.Tests.NullabilityTests' NJsonSchema.CodeGeneration.TypeScript.Tests.ClassWithNullableArrayItems' NJsonSchema.CodeGeneration.TypeScript.Tests.TypeScriptDictionaryTests' NJsonSchema.CodeGeneration.TypeScript.Tests.PropertyName' NJsonSchema.CodeGeneration.TypeScript.Tests.EnumKeyDictionaryTest' NJsonSchema.CodeGeneration.TypeScript.Tests.Gender' NJsonSchema.CodeGeneration.TypeScript.Tests.EnumValueDictionaryTest' NJsonSchema.CodeGeneration.TypeScript.Tests.TypeScriptGeneratorTests' NJsonSchema.CodeGeneration.TypeScript.Tests.TypeScriptObjectTests' NJsonSchema.CodeGeneration.TypeScript.Tests.ObjectTest' NJsonSchema.CodeGeneration.TypeScript.Tests.DictionaryObjectTest
Feature Concentration,NJsonSchema.CodeGeneration.TypeScript.Tests(netcoreapp2.0),NJsonSchema.CodeGeneration.TypeScript.Tests,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractGenerationTests' AbstractClass' ContainerClass' BaseClass' SuperClass]' [ClassGenerationTests' MyClassTest' Student' Person' MyBaseClass' MyDerivedClass' MyPropertyClass' ConstructorInterfaceTests' Car' Address' Skill]' [ClassOrderTests]' [DateCodeGenerationTests]' [DateTimeCodeGenerationTests' ClassWithDateTimeProperty]' [DictionaryTests' AnyDictionary' StringDictionary' DictionaryContainer' DisplayValueDictionary]' [ExtensionCodeTests' Foo' Bar]' [InheritanceTests' MyContainer' EmptyClassInheritingDictionary' ExceptionBase' MyException' ExceptionContainer]' [NullabilityTests' ClassWithNullableArrayItems]' [TypeScriptDictionaryTests' PropertyName' EnumKeyDictionaryTest' Gender' EnumValueDictionaryTest]' [TypeScriptGeneratorTests]' [TypeScriptObjectTests' ObjectTest' DictionaryObjectTest]. LCC (Lack of Component Cohesion) = 0.27,NJsonSchema.CodeGeneration.TypeScript.Tests.DateTimeCodeGenerationTests' NJsonSchema.CodeGeneration.TypeScript.Tests.ClassWithDateTimeProperty' NJsonSchema.CodeGeneration.TypeScript.Tests.NullabilityTests' NJsonSchema.CodeGeneration.TypeScript.Tests.ClassWithNullableArrayItems' NJsonSchema.CodeGeneration.TypeScript.Tests.ClassOrderTests' NJsonSchema.CodeGeneration.TypeScript.Tests.DateCodeGenerationTests' NJsonSchema.CodeGeneration.TypeScript.Tests.TypeScriptGeneratorTests,NJsonSchema.CodeGeneration.TypeScript.Tests.AbstractGenerationTests' NJsonSchema.CodeGeneration.TypeScript.Tests.AbstractClass' NJsonSchema.CodeGeneration.TypeScript.Tests.ContainerClass' NJsonSchema.CodeGeneration.TypeScript.Tests.BaseClass' NJsonSchema.CodeGeneration.TypeScript.Tests.SuperClass' NJsonSchema.CodeGeneration.TypeScript.Tests.ClassGenerationTests' NJsonSchema.CodeGeneration.TypeScript.Tests.MyClassTest' NJsonSchema.CodeGeneration.TypeScript.Tests.Student' NJsonSchema.CodeGeneration.TypeScript.Tests.Person' NJsonSchema.CodeGeneration.TypeScript.Tests.MyBaseClass' NJsonSchema.CodeGeneration.TypeScript.Tests.MyDerivedClass' NJsonSchema.CodeGeneration.TypeScript.Tests.MyPropertyClass' NJsonSchema.CodeGeneration.TypeScript.Tests.ClassOrderTests' NJsonSchema.CodeGeneration.TypeScript.Tests.ConstructorInterfaceTests' NJsonSchema.CodeGeneration.TypeScript.Tests.Car' NJsonSchema.CodeGeneration.TypeScript.Tests.Address' NJsonSchema.CodeGeneration.TypeScript.Tests.Skill' NJsonSchema.CodeGeneration.TypeScript.Tests.DateCodeGenerationTests' NJsonSchema.CodeGeneration.TypeScript.Tests.DateTimeCodeGenerationTests' NJsonSchema.CodeGeneration.TypeScript.Tests.ClassWithDateTimeProperty' NJsonSchema.CodeGeneration.TypeScript.Tests.DictionaryTests' NJsonSchema.CodeGeneration.TypeScript.Tests.AnyDictionary' NJsonSchema.CodeGeneration.TypeScript.Tests.StringDictionary' NJsonSchema.CodeGeneration.TypeScript.Tests.DictionaryContainer' NJsonSchema.CodeGeneration.TypeScript.Tests.DisplayValueDictionary' NJsonSchema.CodeGeneration.TypeScript.Tests.ExtensionCodeTests' NJsonSchema.CodeGeneration.TypeScript.Tests.Foo' NJsonSchema.CodeGeneration.TypeScript.Tests.Bar' NJsonSchema.CodeGeneration.TypeScript.Tests.InheritanceTests' NJsonSchema.CodeGeneration.TypeScript.Tests.MyContainer' NJsonSchema.CodeGeneration.TypeScript.Tests.EmptyClassInheritingDictionary' NJsonSchema.CodeGeneration.TypeScript.Tests.ExceptionBase' NJsonSchema.CodeGeneration.TypeScript.Tests.MyException' NJsonSchema.CodeGeneration.TypeScript.Tests.ExceptionContainer' NJsonSchema.CodeGeneration.TypeScript.Tests.NullabilityTests' NJsonSchema.CodeGeneration.TypeScript.Tests.ClassWithNullableArrayItems' NJsonSchema.CodeGeneration.TypeScript.Tests.TypeScriptDictionaryTests' NJsonSchema.CodeGeneration.TypeScript.Tests.PropertyName' NJsonSchema.CodeGeneration.TypeScript.Tests.EnumKeyDictionaryTest' NJsonSchema.CodeGeneration.TypeScript.Tests.Gender' NJsonSchema.CodeGeneration.TypeScript.Tests.EnumValueDictionaryTest' NJsonSchema.CodeGeneration.TypeScript.Tests.TypeScriptGeneratorTests' NJsonSchema.CodeGeneration.TypeScript.Tests.TypeScriptObjectTests' NJsonSchema.CodeGeneration.TypeScript.Tests.ObjectTest' NJsonSchema.CodeGeneration.TypeScript.Tests.DictionaryObjectTest
Scattered Functionality,NJsonSchema.CodeGeneration.TypeScript.Tests(netcoreapp2.0),NJsonSchema.CodeGeneration.TypeScript.Tests,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NJsonSchema' NJsonSchema.CodeGeneration,NJsonSchema.JsonSchema' NJsonSchema.CodeGeneration.GeneratorBase,NJsonSchema.JsonSchema' NJsonSchema.CodeGeneration.GeneratorBase
