Project,Namespace,Ca types,Ce types
NJsonSchema(netstandard1.0),NJsonSchema.Annotations,NJsonSchema.Generation.JsonSchemaGenerator' NJsonSchema.Generation.DefaultSchemaNameGenerator' NJsonSchema.Generation.DefaultReflectionService' NJsonSchema.Generation.JsonSchemaGeneratorSettings,NJsonSchema.JsonObjectType' NJsonSchema.JsonFormatStrings
NJsonSchema(netstandard1.0),NJsonSchema.Collections,NJsonSchema.JsonSchema,
NJsonSchema(netstandard1.0),NJsonSchema,NJsonSchema.Generation.SampleJsonSchemaGenerator' NJsonSchema.Generation.JsonSchemaGeneratorSettings' NJsonSchema.References.IJsonReferenceBase' NJsonSchema.References.JsonReferenceExtensions' NJsonSchema.Infrastructure.JsonSchemaSerialization' NJsonSchema.Validation.FormatValidators.DateTimeFormatValidator' NJsonSchema.Validation.FormatValidators.Base64FormatValidator' NJsonSchema.Validation.FormatValidators.UriFormatValidator' NJsonSchema.Validation.FormatValidators.EmailFormatValidator' NJsonSchema.Annotations.JsonSchemaDateAttribute' NJsonSchema.Validation.FormatValidators.DateFormatValidator' NJsonSchema.Validation.FormatValidators.GuidFormatValidator' NJsonSchema.Validation.FormatValidators.HostnameFormatValidator' NJsonSchema.Validation.FormatValidators.ByteFormatValidator' NJsonSchema.Validation.FormatValidators.IpV4FormatValidator' NJsonSchema.Validation.FormatValidators.IpV6FormatValidator' NJsonSchema.Validation.FormatValidators.TimeFormatValidator' NJsonSchema.Generation.JsonSchemaGenerator' NJsonSchema.Generation.DefaultReflectionService' NJsonSchema.Validation.FormatValidators.TimeSpanFormatValidator' NJsonSchema.Annotations.JsonSchemaAttribute' NJsonSchema.Validation.MultiTypeValidationError' NJsonSchema.Infrastructure.XmlObjectExtension' NJsonSchema.Generation.JsonTypeDescription' NJsonSchema.Generation.SchemaProcessors.DiscriminatorSchemaProcessor' NJsonSchema.Validation.JsonSchemaValidator' NJsonSchema.References.JsonReferenceBase<T>' NJsonSchema.Generation.TypeMappers.ObjectTypeMapper' NJsonSchema.Validation.ChildSchemaValidationError' NJsonSchema.Generation.JsonSchemaResolver' NJsonSchema.Visitors.JsonSchemaVisitorBase' NJsonSchema.Generation.TypeMappers.ITypeMapper' NJsonSchema.Generation.SchemaProcessorContext' NJsonSchema.Visitors.AsyncJsonSchemaVisitorBase' NJsonSchema.Generation.TypeMappers.PrimitiveTypeMapper' NJsonSchema.Validation.ValidationError' NJsonSchema.Visitors.AsyncJsonReferenceVisitorBase' NJsonSchema.Visitors.JsonReferenceVisitorBase' NJsonSchema.Converters.JsonReferenceConverter,NJsonSchema.Infrastructure.DynamicApis' NJsonSchema.References.IJsonReference' NJsonSchema.Collections.ObservableDictionary<TKey;TValue>' NJsonSchema.Generation.JsonSchemaGenerator' NJsonSchema.Generation.JsonSchemaGeneratorSettings' NJsonSchema.Generation.SampleJsonSchemaGenerator' NJsonSchema.Infrastructure.JsonSchemaSerialization' NJsonSchema.Infrastructure.PropertyRenameAndIgnoreSerializerContractResolver' NJsonSchema.Validation.JsonSchemaValidator' NJsonSchema.Validation.ValidationError' NJsonSchema.Validation.FormatValidators.IFormatValidator' NJsonSchema.References.IJsonReferenceBase' NJsonSchema.Visitors.AsyncJsonReferenceVisitorBase' NJsonSchema.Visitors.JsonReferenceVisitorBase' NJsonSchema.Converters.JsonInheritanceConverter
NJsonSchema(netstandard1.0),NJsonSchema.Converters,NJsonSchema.Generation.SchemaProcessors.DiscriminatorSchemaProcessor' NJsonSchema.OpenApiDiscriminator' NJsonSchema.Generation.JsonSchemaGenerator,NJsonSchema.JsonSchemaReferenceUtilities
NJsonSchema(netstandard1.0),NJsonSchema.Generation,NJsonSchema.Generation.SchemaProcessors.DiscriminatorSchemaProcessor' NJsonSchema.Generation.TypeMappers.TypeMapperContext' NJsonSchema.Generation.TypeMappers.ObjectTypeMapper' NJsonSchema.JsonSchema,NJsonSchema.Annotations.JsonSchemaAttribute' NJsonSchema.Annotations.JsonSchemaTypeAttribute' NJsonSchema.JsonFormatStrings' NJsonSchema.JsonObjectType' NJsonSchema.SchemaType' NJsonSchema.Annotations.ItemsCanBeNullAttribute' NJsonSchema.Annotations.JsonSchemaExtensionDataAttribute' NJsonSchema.Annotations.JsonSchemaIgnoreAttribute' NJsonSchema.Annotations.JsonSchemaPatternPropertiesAttribute' NJsonSchema.Annotations.JsonSchemaProcessorAttribute' NJsonSchema.Annotations.MultipleOfAttribute' NJsonSchema.JsonSchema' NJsonSchema.JsonSchemaProperty' NJsonSchema.OpenApiDiscriminator' NJsonSchema.Converters.JsonInheritanceConverter' NJsonSchema.Generation.TypeMappers.TypeMapperContext' NJsonSchema.DefaultTypeNameGenerator' NJsonSchema.ITypeNameGenerator' NJsonSchema.Generation.TypeMappers.ITypeMapper' NJsonSchema.JsonSchemaAppender' NJsonSchema.ConversionUtilities
NJsonSchema(netstandard1.0),NJsonSchema.Generation.SchemaProcessors,,NJsonSchema.JsonObjectType' NJsonSchema.JsonSchemaProperty' NJsonSchema.Converters.JsonInheritanceConverter' NJsonSchema.Generation.ISchemaProcessor' NJsonSchema.Generation.SchemaProcessorContext
NJsonSchema(netstandard1.0),NJsonSchema.Generation.TypeMappers,NJsonSchema.Generation.JsonTypeDescription' NJsonSchema.Generation.JsonSchemaGeneratorSettings' NJsonSchema.Generation.JsonSchemaGenerator,NJsonSchema.JsonSchema' NJsonSchema.Generation.JsonSchemaGenerator' NJsonSchema.Generation.JsonSchemaResolver
NJsonSchema(netstandard1.0),NJsonSchema.Infrastructure,NJsonSchema.JsonReferenceResolver' NJsonSchema.JsonSchema,NJsonSchema.IDocumentPathProvider' NJsonSchema.JsonReferenceResolver' NJsonSchema.JsonSchemaReferenceUtilities' NJsonSchema.SchemaType' NJsonSchema.References.IJsonReference' NJsonSchema.JsonObjectType' NJsonSchema.JsonSchema' NJsonSchema.JsonSchemaProperty' NJsonSchema.JsonXmlObject
NJsonSchema(netstandard1.0),NJsonSchema.References,NJsonSchema.Visitors.AsyncJsonSchemaVisitorBase' NJsonSchema.Visitors.JsonSchemaVisitorBase' NJsonSchema.Infrastructure.JsonSchemaSerialization' NJsonSchema.Visitors.AsyncJsonReferenceVisitorBase' NJsonSchema.Visitors.JsonReferenceVisitorBase' NJsonSchema.JsonSchemaReferenceUtilities' NJsonSchema.JsonReferenceResolver' NJsonSchema.OpenApiDiscriminator,NJsonSchema.IDocumentPathProvider' NJsonSchema.JsonPathUtilities
NJsonSchema(netstandard1.0),NJsonSchema.Validation,NJsonSchema.JsonSchema' NJsonSchema.Validation.FormatValidators.Base64FormatValidator' NJsonSchema.Validation.FormatValidators.EmailFormatValidator' NJsonSchema.Validation.FormatValidators.GuidFormatValidator' NJsonSchema.Validation.FormatValidators.DateFormatValidator' NJsonSchema.Validation.FormatValidators.DateTimeFormatValidator' NJsonSchema.Validation.FormatValidators.ByteFormatValidator' NJsonSchema.Validation.FormatValidators.IFormatValidator' NJsonSchema.Validation.FormatValidators.HostnameFormatValidator' NJsonSchema.Validation.FormatValidators.IpV6FormatValidator' NJsonSchema.Validation.FormatValidators.IpV4FormatValidator' NJsonSchema.Validation.FormatValidators.TimeSpanFormatValidator' NJsonSchema.Validation.FormatValidators.TimeFormatValidator' NJsonSchema.Validation.FormatValidators.UriFormatValidator,NJsonSchema.JsonSchema' NJsonSchema.JsonObjectType' NJsonSchema.Validation.FormatValidators.Base64FormatValidator' NJsonSchema.Validation.FormatValidators.ByteFormatValidator' NJsonSchema.Validation.FormatValidators.DateFormatValidator' NJsonSchema.Validation.FormatValidators.DateTimeFormatValidator' NJsonSchema.Validation.FormatValidators.EmailFormatValidator' NJsonSchema.Validation.FormatValidators.GuidFormatValidator' NJsonSchema.Validation.FormatValidators.HostnameFormatValidator' NJsonSchema.Validation.FormatValidators.IFormatValidator' NJsonSchema.Validation.FormatValidators.IpV4FormatValidator' NJsonSchema.Validation.FormatValidators.IpV6FormatValidator' NJsonSchema.Validation.FormatValidators.TimeFormatValidator' NJsonSchema.Validation.FormatValidators.TimeSpanFormatValidator' NJsonSchema.Validation.FormatValidators.UriFormatValidator
