Namespace,Type,Method,LOC,CC,PC
NJsonSchema.Yaml.Tests.References,LocalReferencesTests,When_yaml_schema_has_references_it_works,11,1,2
NJsonSchema.Yaml.Tests.References,LocalReferencesTests,GetTestDirectory,5,1,0
