Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,MobileCRM.CustomControls,BarItem,D:\research\architectureSmells\repos\xamarin_VervetaCRM\MobileCRM.CustomControls\BarChart.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Value' Name
Unnecessary Abstraction,MobileCRM.CustomControls,BarChart,D:\research\architectureSmells\repos\xamarin_VervetaCRM\MobileCRM.CustomControls\BarChart.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Items' ItemsProperty
Unutilized Abstraction,MobileCRM.CustomControls,BarChart,D:\research\architectureSmells\repos\xamarin_VervetaCRM\MobileCRM.CustomControls\BarChart.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,MobileCRM.CustomControls,ListTextCell,D:\research\architectureSmells\repos\xamarin_VervetaCRM\MobileCRM.CustomControls\ListTextCell.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,MobileCRM.CustomControls,ListTextCell,D:\research\architectureSmells\repos\xamarin_VervetaCRM\MobileCRM.CustomControls\ListTextCell.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,MobileCRM.CustomControls,MenuCell,D:\research\architectureSmells\repos\xamarin_VervetaCRM\MobileCRM.CustomControls\MenuCell.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,MobileCRM.CustomControls,MenuCell,D:\research\architectureSmells\repos\xamarin_VervetaCRM\MobileCRM.CustomControls\MenuCell.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,MobileCRM.CustomControls,PieChart,D:\research\architectureSmells\repos\xamarin_VervetaCRM\MobileCRM.CustomControls\PieChart.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Items' ItemsProperty
Unutilized Abstraction,MobileCRM.CustomControls,PieChart,D:\research\architectureSmells\repos\xamarin_VervetaCRM\MobileCRM.CustomControls\PieChart.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MobileCRM.CustomControls,SignaturePad,D:\research\architectureSmells\repos\xamarin_VervetaCRM\MobileCRM.CustomControls\SignaturePad.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,MobileCRM.CustomControls,TextCellEx,D:\research\architectureSmells\repos\xamarin_VervetaCRM\MobileCRM.CustomControls\TextCellEx.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,MobileCRM.CustomControls,TextCellEx,D:\research\architectureSmells\repos\xamarin_VervetaCRM\MobileCRM.CustomControls\TextCellEx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MobileCRM.CustomControls.Converters,ConvertableConverter,D:\research\architectureSmells\repos\xamarin_VervetaCRM\MobileCRM.CustomControls\Converters\ConvertableConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
