Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,MobileCRM.Shared,App,D:\research\architectureSmells\repos\xamarin_VervetaCRM\MobileCRM.Shared\App.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: RootPage' homeView
Unnecessary Abstraction,MobileCRM.Shared.Pages.Home,LoginPage,D:\research\architectureSmells\repos\xamarin_VervetaCRM\MobileCRM.Shared\Pages\Home\LoginView.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,MobileCRM.Shared.Pages.Home,ILogin,D:\research\architectureSmells\repos\xamarin_VervetaCRM\MobileCRM.Shared\Pages\Home\LoginView.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,MobileCRM.Shared.Attributes,CurrencyAttribute,D:\research\architectureSmells\repos\xamarin_VervetaCRM\MobileCRM.Shared\Properties\Attributes\CurrencyAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,MobileCRM.Shared.CustomControls,BarItem,D:\research\architectureSmells\repos\xamarin_VervetaCRM\MobileCRM.Shared\CustomControls\BarChart.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Value' Name
Unnecessary Abstraction,MobileCRM.Shared.CustomControls,BarChart,D:\research\architectureSmells\repos\xamarin_VervetaCRM\MobileCRM.Shared\CustomControls\BarChart.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Items' ItemsProperty
Unnecessary Abstraction,MobileCRM.Shared.CustomControls,ListTextCell,D:\research\architectureSmells\repos\xamarin_VervetaCRM\MobileCRM.Shared\CustomControls\ListTextCell.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,MobileCRM.Shared.CustomControls,ListTextCell,D:\research\architectureSmells\repos\xamarin_VervetaCRM\MobileCRM.Shared\CustomControls\ListTextCell.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,MobileCRM.Shared.CustomControls,MenuCell,D:\research\architectureSmells\repos\xamarin_VervetaCRM\MobileCRM.Shared\CustomControls\MenuCell.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,MobileCRM.Shared.CustomControls,PieChart,D:\research\architectureSmells\repos\xamarin_VervetaCRM\MobileCRM.Shared\CustomControls\PieChart.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Items' ItemsProperty
