Namespace,Type,Method,LOC,CC,PC
MobileCRM.iOS,Application,Main,6,1,1
MobileCRM.iOS,AppDelegate,FinishedLaunching,15,1,2
MobileCRM.iOS,MenuCellRenderer,GetCell,12,1,2
MobileCRM.iOS.Renderers,BarChartRenderer,OnElementChanged,38,3,1
MobileCRM.iOS.Renderers,BarChartRenderer,OnElementPropertyChanged,23,4,2
MobileCRM.iOS.Renderers,LoginPageRenderer_iOS,ViewDidAppear,19,2,1
MobileCRM.iOS.Renderers,ListTextCellRenderer,GetCell,11,1,2
MobileCRM.iOS.Renderers,PieChartRenderer,OnElementChanged,29,3,1
MobileCRM.iOS.Renderers,PieChartRenderer,OnElementPropertyChanged,20,4,2
MobileCRMAndroid.Renderers,SignaturePadRenderer,OnElementChanged,37,3,1
MobileCRMAndroid.Renderers,SignaturePadRenderer,Element_GetImageEvent,3,1,2
MobileCRMAndroid.Renderers,SignaturePadRenderer,OnElementPropertyChanged,5,2,2
