Project,Namespace,Ca types,Ce types
MobileCRM.Shared,MobileCRM.Shared,,MobileCRM.Shared.Pages.Home.RootView
MobileCRM.Shared,MobileCRM.Shared.Pages.Home,MobileCRM.Shared.App,MobileCRM.Shared.CustomControls.BarItem' MobileCRM.Shared.CustomControls.BarChart' MobileCRM.Shared.Helpers.BarGraphHelper' MobileCRM.Shared.ViewModels.Home.DashboardViewModel' MobileCRM.Shared.CustomControls.MenuCell' MobileCRM.Shared.ViewModels.BaseViewModel' MobileCRM.Shared.ViewModels.HomeViewModel' MobileCRM.Shared.Helpers.AppColors' MobileCRM.Shared.Models.MenuType' MobileCRM.Shared.Models.MenuItem' MobileCRM.Shared.Services.AuthInfo' MobileCRM.Shared.Pages.Accounts.AccountsView' MobileCRM.Shared.Pages.Catalog.CatalogCarouselView' MobileCRM.Shared.Pages.Contacts.ContactsView' MobileCRM.Shared.Pages.Leads.LeadsView' MobileCRM.Shared.Pages.Settings.UserSettingsView' MobileCRM.Shared.ViewModels.Accounts.AccountsViewModel' MobileCRM.Shared.ViewModels.Contacts.ContactsViewModel' MobileCRM.Shared.ViewModels.Leads.LeadsViewModel
MobileCRM.Shared,MobileCRM.Shared.Attributes,MobileCRM.Shared.Helpers.ConvertableConverter' MobileCRM.Shared.Models.Address,
MobileCRM.Shared,MobileCRM.Shared.CustomControls,MobileCRM.Shared.Pages.Home.DashboardView' MobileCRM.Shared.Pages.Accounts.AccountDetailsView' MobileCRM.Shared.Pages.Home.MenuView' MobileCRM.Shared.Pages.Accounts.AccountOrderDetailsView,
MobileCRM.Shared,MobileCRM.Shared.CustomControls.Converters,,
MobileCRM.Shared,MobileCRM.Shared.Helpers,MobileCRM.Shared.Pages.Accounts.AccountDetailsView' MobileCRM.Shared.ViewModels.Home.DashboardViewModel' MobileCRM.Shared.Pages.Home.DashboardView' MobileCRM.Shared.Pages.Home.RootView' MobileCRM.Shared.Pages.Accounts.NewOrderView' MobileCRM.Shared.Pages.Leads.LeadDetailsView' MobileCRM.Shared.Pages.Accounts.AccountOrderDetailsView' MobileCRM.Shared.ViewModels.Contacts.ContactDetailsViewModel' MobileCRM.Shared.ViewModels.Accounts.AccountDetailsViewModel' MobileCRM.Shared.ViewModels.Contacts.ContactsViewModel,MobileCRM.Shared.Models.Order' MobileCRM.Shared.Attributes.CurrencyAttribute
MobileCRM.Shared,MobileCRM.Shared.Interfaces,MobileCRM.Shared.Services.AzureService' MobileCRM.Shared.ViewModels.Accounts.AccountDetailsViewModel' MobileCRM.Shared.ViewModels.Contacts.ContactDetailsViewModel' MobileCRM.Shared.ViewModels.Leads.LeadsViewModel' MobileCRM.Shared.ViewModels.Contacts.ContactsViewModel' MobileCRM.Shared.ViewModels.Accounts.AccountsViewModel' MobileCRM.Shared.ViewModels.Orders.OrderDetailsViewModel' MobileCRM.Shared.Pages.Settings.DataSettingsView' MobileCRM.Shared.ViewModels.Orders.OrdersViewModel' MobileCRM.Shared.ViewModels.Home.DashboardViewModel,MobileCRM.Shared.Models.Account' MobileCRM.Shared.Models.Contact' MobileCRM.Shared.Models.Order
MobileCRM.Shared,MobileCRM.Shared.Models,MobileCRM.Shared.ViewModels.Orders.OrdersViewModel' MobileCRM.Shared.Pages.Accounts.AccountDetailsTabView' MobileCRM.Shared.Pages.Accounts.AccountsView' MobileCRM.Shared.Pages.Leads.LeadsView' MobileCRM.Shared.Interfaces.IDataManager' MobileCRM.Shared.Pages.Leads.LeadDetailsTabView' MobileCRM.Shared.ViewModels.Accounts.AccountsViewModel' MobileCRM.Shared.ViewModels.Leads.LeadsViewModel' MobileCRM.Shared.Services.AzureService' MobileCRM.Shared.Pages.Leads.LeadDetailsView' MobileCRM.Shared.ViewModels.Accounts.AccountDetailsViewModel' MobileCRM.Shared.ViewModels.Catalog.CatalogViewModel' MobileCRM.Shared.Pages.Catalog.CatalogCarouselView' MobileCRM.Shared.Pages.Contacts.ContactDetailsTabView' MobileCRM.Shared.Pages.Contacts.ContactsView' MobileCRM.Shared.ViewModels.Contacts.ContactsViewModel' MobileCRM.Shared.ViewModels.Contacts.ContactDetailsViewModel' MobileCRM.Shared.ViewModels.HomeViewModel' MobileCRM.Shared.Pages.Home.RootView' MobileCRM.Shared.Pages.Accounts.AccountHistoryView' MobileCRM.Shared.Pages.Accounts.AccountOrdersView' MobileCRM.Shared.Helpers.BarGraphHelper' MobileCRM.Shared.Pages.Accounts.NewOrderView' MobileCRM.Shared.Pages.Accounts.AccountOrderDetailsView' MobileCRM.Shared.ViewModels.Orders.OrderDetailsViewModel' MobileCRM.Shared.ViewModels.Home.DashboardViewModel' MobileCRM.Shared.ViewModels.Settings.UserViewModel' MobileCRM.Shared.Services.AuthInfo,MobileCRM.Shared.Attributes.DisplayAttribute
MobileCRM.Shared,MobileCRM.Shared.Services,MobileCRM.Shared.ViewModels.Settings.UserViewModel' MobileCRM.Shared.Pages.Home.RootView,MobileCRM.Shared.Models.UserInfo' MobileCRM.Shared.Interfaces.IDataManager' MobileCRM.Shared.Models.Account' MobileCRM.Shared.Models.Contact' MobileCRM.Shared.Models.Order
MobileCRM.Shared,MobileCRM.Shared.Pages.Accounts,MobileCRM.Shared.Pages.Leads.LeadDetailsTabView' MobileCRM.Shared.Pages.Home.RootView,MobileCRM.Shared.ViewModels.Accounts.AccountDetailsViewModel' MobileCRM.Shared.Models.Account' MobileCRM.Shared.ViewModels.Orders.OrdersViewModel' MobileCRM.Shared.CustomControls.BarItem' MobileCRM.Shared.CustomControls.BarChart' MobileCRM.Shared.Helpers.BarGraphHelper' MobileCRM.Shared.Pages.BaseView' MobileCRM.Shared.ViewModels.Accounts.AccountsViewModel' MobileCRM.Shared.Models.Order' MobileCRM.Shared.CustomControls.SignaturePad' MobileCRM.Shared.Helpers.AppColors' MobileCRM.Shared.ViewModels.Orders.OrderDetailsViewModel
