Namespace,Type,Method,LOC,CC,PC
UnityEngine,AndroidJavaClass,AndroidJavaClass,2,1,1
UnityEngine,AndroidJavaObject,CallStatic,2,1,2
UnityEngine,Application,logMessageReceivedThreaded,1,1,0
UnityEngine,Application,logMessageReceived,1,1,0
UnityEngine,Application,add_logMessageReceivedThreaded,1,1,1
UnityEngine,Application,add_logMessageReceived,1,1,1
UnityEngine,GameObject,GameObject,1,1,1
UnityEngine,GameObject,AddComponent,3,1,0
UnityEngine.SceneManagement,SceneManager,add_sceneLoaded,1,1,1
UnityEngine.Networking,UnityWebRequest,UnityWebRequest,2,1,2
UnityEngine.Networking,UnityWebRequest,SetRequestHeader,2,1,2
UnityEngine.Networking,UnityWebRequest,SendWebRequest,3,1,0
UnityEngine.Networking,UploadHandlerRaw,UploadHandlerRaw,2,1,1
