Namespace,Type,Method,LOC,CC,PC
Bitcoin_Tool.Apps,ComputeAddressBalances,Main,25,5,1
Bitcoin_Tool.Apps,ComputeUnspentTxOuts,Main,46,9,1
Bitcoin_Tool.Apps,FindFirstOrphan,Main,15,3,1
Bitcoin_Tool.Apps,MakeBootstrap,copyChain,8,1,1
Bitcoin_Tool.Apps,MakeBootstrap,makeQueue,5,1,1
Bitcoin_Tool.Apps,MakeBootstrap,Main,63,7,1
Bitcoin_Tool.Apps,BlockQueue,BlockQueue,4,1,0
Bitcoin_Tool.Apps,BlockQueue,fill,8,3,0
Bitcoin_Tool.Apps,BlockQueue,readNext,23,3,0
Bitcoin_Tool.Apps,BlockQueue,Enqueue,3,1,1
Bitcoin_Tool.Apps,BlockQueue,Dequeue,4,1,0
Bitcoin_Tool.Apps,BlockQueue,Peek,4,1,0
Bitcoin_Tool.RPC,BitcoinRPC,BitcoinRPC,6,1,4
Bitcoin_Tool.RPC,BitcoinRPC,BitcoinRPC,4,1,2
Bitcoin_Tool.RPC,BitcoinRPC,doRequest,3,1,2
Bitcoin_Tool.RPC,BitcoinRPC,doRequest,26,1,2
Bitcoin_Tool.RPC,BitcoinRPCError,BitcoinRPCError,4,1,2
Bitcoin_Tool.RPC,BitcoinRPCError,BitcoinRPCError,2,1,0
Bitcoin_Tool.RPC,BitcoinRPCException,BitcoinRPCException,3,1,1
Bitcoin_Tool.RPC,BitcoinRPCException,BitcoinRPCException,3,1,2
Bitcoin_Tool.Scripts,ValidationExtensions,Validate,25,5,2
Bitcoin_Tool.Scripts,SigningExtensions,CopyForSigning,40,12,4
Bitcoin_Tool.Scripts,SigningExtensions,Sign,52,10,6
Bitcoin_Tool.Scripts,Script,Script,2,1,0
Bitcoin_Tool.Scripts,Script,Script,8,2,1
Bitcoin_Tool.Scripts,Script,Script,15,3,2
Bitcoin_Tool.Scripts,Script,Script,6,1,2
Bitcoin_Tool.Scripts,Script,Script,3,1,1
Bitcoin_Tool.Scripts,Script,readElement,56,7,1
Bitcoin_Tool.Scripts,Script,Evaluate,782,183,2
Bitcoin_Tool.Scripts,Script,CheckSig,8,1,5
Bitcoin_Tool.Scripts,Script,ToBytes,49,8,0
Bitcoin_Tool.Scripts,Script,ToString,15,3,0
Bitcoin_Tool.Scripts,ScriptElement,ScriptElement,8,3,2
Bitcoin_Tool.Scripts,ScriptElement,ScriptElement,11,4,1
Bitcoin_Tool.Scripts,ScriptTemplate,PayToAddress,11,3,1
Bitcoin_Tool.Scripts,ScriptTemplate,PayToPubKeyHash,9,1,1
Bitcoin_Tool.Scripts,ScriptTemplate,PayToPublicKey,6,1,1
Bitcoin_Tool.Scripts,ScriptTemplate,PayToScriptHash,7,1,1
Bitcoin_Tool.Scripts,ScriptTemplate,IsPayToPubKeyHash,9,1,1
Bitcoin_Tool.Scripts,ScriptTemplate,IsPayToPublicKey,6,1,1
Bitcoin_Tool.Scripts,ScriptTemplate,IsPayToScriptHash,7,1,1
Bitcoin_Tool.Scripts,ScriptTemplate,IsPayToMultiSig,21,6,1
Bitcoin_Tool.Scripts,ScriptVarInt,ScriptVarInt,3,1,1
Bitcoin_Tool.Scripts,ScriptVarInt,ScriptVarInt,10,3,1
Bitcoin_Tool.Scripts,ScriptVarInt,ToBytes,14,3,0
Bitcoin_Tool.Structs,Hash,Hash,3,1,1
Bitcoin_Tool.Structs,Hash,Equals,5,2,1
Bitcoin_Tool.Structs,Hash,GetHashCode,5,2,0
Bitcoin_Tool.Structs,Block,Block,2,1,0
Bitcoin_Tool.Structs,Block,Block,4,1,1
Bitcoin_Tool.Structs,Block,Read,12,2,1
Bitcoin_Tool.Structs,Block,WriteHeader,9,1,1
Bitcoin_Tool.Structs,Block,Write,7,2,1
Bitcoin_Tool.Structs,Block,ToBytes,7,1,0
Bitcoin_Tool.Structs,Block,FromStream,5,1,1
Bitcoin_Tool.Structs,Block_Disk,Block_Disk,2,1,0
Bitcoin_Tool.Structs,Block_Disk,Block_Disk,4,1,1
Bitcoin_Tool.Structs,Block_Disk,Read,6,1,1
Bitcoin_Tool.Structs,Block_Disk,Write,6,1,1
Bitcoin_Tool.Structs,Block_Disk,ToBytes,7,1,0
Bitcoin_Tool.Structs,Block_Disk,FromStream,5,1,1
Bitcoin_Tool.Structs,ISerialize,Read,0,1,1
Bitcoin_Tool.Structs,ISerialize,Write,0,1,1
Bitcoin_Tool.Structs,ISerialize,ToBytes,0,1,0
Bitcoin_Tool.Structs,VarInt,VarInt,2,1,0
Bitcoin_Tool.Structs,VarInt,VarInt,3,1,1
Bitcoin_Tool.Structs,VarInt,VarInt,3,1,1
Bitcoin_Tool.Structs,VarInt,VarInt,6,1,1
Bitcoin_Tool.Structs,VarInt,Read,12,4,1
Bitcoin_Tool.Structs,VarInt,Write,22,4,1
Bitcoin_Tool.Structs,VarInt,ToBytes,7,1,0
Bitcoin_Tool.Structs,VarInt,FromStream,5,1,1
Bitcoin_Tool.Structs,Transaction,Transaction,2,1,0
Bitcoin_Tool.Structs,Transaction,Transaction,6,1,4
Bitcoin_Tool.Structs,Transaction,Transaction,4,1,1
Bitcoin_Tool.Structs,Transaction,Read,11,3,1
Bitcoin_Tool.Structs,Transaction,Write,11,3,1
Bitcoin_Tool.Structs,Transaction,ToBytes,7,1,0
Bitcoin_Tool.Structs,Transaction,FromStream,5,1,1
Bitcoin_Tool.Structs,TxIn,TxIn,2,1,0
Bitcoin_Tool.Structs,TxIn,TxIn,6,1,4
Bitcoin_Tool.Structs,TxIn,TxIn,4,1,1
Bitcoin_Tool.Structs,TxIn,Read,7,1,1
Bitcoin_Tool.Structs,TxIn,Write,8,1,1
Bitcoin_Tool.Structs,TxIn,ToBytes,7,1,0
Bitcoin_Tool.Structs,TxIn,FromStream,5,1,1
Bitcoin_Tool.Structs,TxOut,TxOut,2,1,0
Bitcoin_Tool.Structs,TxOut,TxOut,4,1,2
Bitcoin_Tool.Structs,TxOut,TxOut,4,1,1
Bitcoin_Tool.Structs,TxOut,Read,5,1,1
Bitcoin_Tool.Structs,TxOut,Write,6,1,1
Bitcoin_Tool.Structs,TxOut,ToBytes,7,1,0
Bitcoin_Tool.Structs,TxOut,FromStream,5,1,1
Bitcoin_Tool.Structs.Net,Addr,Addr,2,1,0
Bitcoin_Tool.Structs.Net,Addr,Addr,4,1,1
Bitcoin_Tool.Structs.Net,Addr,Read,9,2,1
Bitcoin_Tool.Structs.Net,Addr,Write,9,2,1
Bitcoin_Tool.Structs.Net,Addr,ToBytes,7,1,0
Bitcoin_Tool.Structs.Net,Addr,FromStream,5,1,1
Bitcoin_Tool.Structs.Net,Alert,Alert,2,1,0
Bitcoin_Tool.Structs.Net,Alert,Alert,4,1,1
Bitcoin_Tool.Structs.Net,Alert,Read,4,1,1
Bitcoin_Tool.Structs.Net,Alert,Write,4,1,1
Bitcoin_Tool.Structs.Net,Alert,ToBytes,7,1,0
Bitcoin_Tool.Structs.Net,Alert,FromStream,5,1,1
Bitcoin_Tool.Structs.Net,Block,Block,2,1,0
Bitcoin_Tool.Structs.Net,Block,Block,2,1,1
Bitcoin_Tool.Structs.Net,Block,FromStream,5,1,1
Bitcoin_Tool.Structs.Net,EmptyPayload,EmptyPayload,2,1,0
Bitcoin_Tool.Structs.Net,EmptyPayload,EmptyPayload,4,1,1
Bitcoin_Tool.Structs.Net,EmptyPayload,Read,2,1,1
Bitcoin_Tool.Structs.Net,EmptyPayload,Write,2,1,1
Bitcoin_Tool.Structs.Net,EmptyPayload,ToBytes,7,1,0
Bitcoin_Tool.Structs.Net,GetAddr,FromStream,3,1,1
Bitcoin_Tool.Structs.Net,GetBlocks,GetBlocks,2,1,0
Bitcoin_Tool.Structs.Net,GetBlocks,GetBlocks,4,1,1
Bitcoin_Tool.Structs.Net,GetBlocks,Read,8,2,1
Bitcoin_Tool.Structs.Net,GetBlocks,Write,8,2,1
Bitcoin_Tool.Structs.Net,GetBlocks,ToBytes,7,1,0
Bitcoin_Tool.Structs.Net,GetBlocks,FromStream,5,1,1
Bitcoin_Tool.Structs.Net,GetData,GetData,2,1,0
